"2017-06-22","绍兴市上虞区壹家大酒店有限公司","330682000031158","3306820000087301","DBA921DFBF3936AE5EC245B4C442A19BB08685D23A98ADDAD07DF06B5581D85C","913306047570901086"
"2017-06-22","上虞市首佳房地产代理有限公司","330682000031166","3306820000089195","DB706830AEF496F721E7DF1DFCF02CC5B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞启隆日用品开发有限公司","330682000031199","3306820000085275","B0B6B31E7407E452A57426EA5FD340FDB08685D23A98ADDAD07DF06B5581D85C","91330604753028884L"
"2017-06-22","绍兴上虞小越舜杰喷涂厂","330682000031203","3306820000083721","7ABC333379AD8A4BDAFD9F3E8EC04017B08685D23A98ADDAD07DF06B5581D85C","91330604745848532N"
"2017-06-22","余姚市永晟装饰工程有限公司上虞百官分公司","330682000031211","3306820000111380","DF797E95B5D4C9289FF9B97565CFA9D1B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市飞跃金属回收有限公司","330682000031220","3306820000085034","AFD6F13720B3A85CC520FBD627F8CAC1B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","中国平安人寿保险股份有限公司绍兴中心支公司上虞开发区营销服务部","330682000031238","3306820000111375","1D79397FB575562BB7F636EF55ABEB73B08685D23A98ADDAD07DF06B5581D85C","91330604679577614C"
"2017-06-22","绍兴市上虞旭鸿工艺品有限公司","330682000031246","3306820000111390","2BCF9BC0588D73BE6C6A62EC95122A4BB08685D23A98ADDAD07DF06B5581D85C","91330604678423891A"
"2017-06-22","上虞市凤之凰城足浴休闲有限公司","330682000031254","3306820000111370","786B9EFCADE13DAEEA237AFB73624C72B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞越加欣塑业有限公司","330682000031279","3306820000102276","0AE7F70366829394323A51B0C6398C57B08685D23A98ADDAD07DF06B5581D85C","91330604793362342H"
"2017-06-22","上虞市舜源投资有限公司","330682000031287","3306820000105466","F781860D5BF827CA46E49145CE254D84B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区土产日杂有限公司","330682000031295","3306821000000257","DB94ACE121353E263CC2FBE0FC52A924B08685D23A98ADDAD07DF06B5581D85C","913306041461104724"
"2017-06-22","舜宏建设集团有限公司","330682000031300","3306820000088323","090900825F97429448E762C21D7A5FDAB08685D23A98ADDAD07DF06B5581D85C","91330604759061474E"
"2017-06-22","绍兴上虞江靓贸易有限公司","330682000031318","3306820000103538","352BF65F87EB1991F07E2475B7B72C00B08685D23A98ADDAD07DF06B5581D85C","913306047964740240"
"2017-06-22","上虞市永和五金仪表厂","330682000031326","3306820000080353","FC1859DF529957FA82D0E0661D13036FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区岭南田山电站","330682000031334","3306820000083241","092B575ABCE488F0CE0A0AA9DEA7E351B08685D23A98ADDAD07DF06B5581D85C","91330604744117164J"
"2017-06-22","上虞市金马彩钢轻钢制造有限公司","330682000031342","3306820000082860","8A9D313AF90FAED8458F3C4788489B90B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市绎发伞厂","330682000031359","3306820000111413","58E84298434B9D29D1BD4435AB6ECA0CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴吉阿婆餐饮管理有限公司万和城分公司","330682000031367","3306820000111414","E5437DED3E046F8DCBCE86CAC70671D1B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市胜洲化工有限公司","330682000031375","3306820000111394","EFCC43D85079C43F59E9BF563E4A137DB08685D23A98ADDAD07DF06B5581D85C","91330604678423939J"
"2017-06-22","绍兴市上虞区凯达制冷配件有限公司","330682000031383","3306820000111416","3F39299461BB5B2512CFBF19A643C15BB08685D23A98ADDAD07DF06B5581D85C","91330604678421693N"
"2017-06-22","绍兴上虞泰丰工贸有限公司","330682000031391","3306820000084316","D5C5E76D647BF9E8B67211CD3297824EB08685D23A98ADDAD07DF06B5581D85C","91330604749810988W"
"2017-06-22","绍兴上虞普净寺法物流通处","330682000031406","3306820000051408","20B2D12B3D59A22A442873DC54BF0482B08685D23A98ADDAD07DF06B5581D85C","91330604MA288G0L7W"
"2017-06-22","绍兴上虞东邦流体密封技术有限公司","330682000031414","3306820000094731","25718389496F6EC21165EBD67B6E6CB7B08685D23A98ADDAD07DF06B5581D85C","91330604774394592R"
"2017-06-22","绍兴上虞鑫源包装有限公司","330682000031422","3306820000111423","62B76FFFC763883F15CF6FA79ABD3945B08685D23A98ADDAD07DF06B5581D85C","91330604678422960J"
"2017-06-22","绍兴市上虞胡杨商贸有限公司","330682000031439","3306820000111426","E0DC213D1CEA3F40302BA26D1758FBC9B08685D23A98ADDAD07DF06B5581D85C","91330604678426603H"
"2017-06-22","上虞市绿康建筑材料厂","330682000031447","3306820000080192","0A31DEC2CC2C3DE5520A9A3583FC61E6B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市成诚食品有限公司","330682000031455","3306820000111429","3816D7720E418080A14327F07546D06CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","中国平安财产保险股份有限公司上虞支公司","330682000031463","3306820000083024","7581881F7A17B8E71648711371B97806B08685D23A98ADDAD07DF06B5581D85C","91330604746307930A"
"2017-06-22","绍兴市上虞精美印务有限公司","330682000031471","3306820000082838","910B62628F5796B10C665092D0C54DBAB08685D23A98ADDAD07DF06B5581D85C","91330604742037718C"
"2017-06-22","绍兴市上虞金源工贸有限公司","330682000031480","3306820000105944","3D1074A227028CE273946EDEB44F9EA4B08685D23A98ADDAD07DF06B5581D85C","913306046628859369"
"2017-06-22","绍兴市上虞汤浦汽配厂","330682000031498","3306824000001404","036270EE86FA6153378F90E0443462EAB08685D23A98ADDAD07DF06B5581D85C","91330604146164243C"
"2017-06-22","上虞市新润铝塑有限公司","330682000031502","3306820000111436","70981B47435B867728E04115405BFD2EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴大通超市有限公司","330682000031519","3306820000091867","05451A132FAF5E3FF1E53FCC2E11271DB08685D23A98ADDAD07DF06B5581D85C","91330604766444051C"
"2017-06-22","绍兴市上虞区海龙伞业有限公司","330682000031527","3306820000083829","6762EA91B41C9F96C196F4958D105F97B08685D23A98ADDAD07DF06B5581D85C","913306047463256963"
"2017-06-22","绍兴市上虞永和色织布厂","330682000031535","3306820000095573","0562472B0424CB9A1DE61105F681C763B08685D23A98ADDAD07DF06B5581D85C","913306047772177275"
"2017-06-22","上虞市恩光照明电器有限公司","330682000031543","3306820000111430","53709C1E04AC8BC980C286A135E416F1B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区合力涂料厂","330682000031551","3306820000082761","47E069BA45BBFCA2B264AA0165F4A4F4B08685D23A98ADDAD07DF06B5581D85C","91330604741043534B"
"2017-06-22","绍兴市上虞区大勤冷湾水电站","330682000031560","3306821000001444","7FF7FB62AF282C4506E1EF7A82918D6BB08685D23A98ADDAD07DF06B5581D85C","91330604MA288Y2M7E"
"2017-06-22","广东星艺装饰有限公司上虞分公司","330682000031578","3306820000111450","1B230D3635B135837919029C0005BF49B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区学诚印刷厂","330682000031586","3306820000104930","33B2524868A05FEFAA48A636EC2BECBAB08685D23A98ADDAD07DF06B5581D85C","91330604660552273B"
"2017-06-22","浙江蓝海环保有限公司","330682000031594","3306820000089477","72B0AF327B571AC713ADD5F30BE1C74FB08685D23A98ADDAD07DF06B5581D85C","91330604146127290Y"
"2017-06-22","上虞市萨拉森传动机械有限公司","330682000031609","3306820000111462","D2CDBC3804C05C9DD8221A4F0086D672B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江五洲泓泰医药有限公司","330682000031617","3306820000098194","01ECF553A46CDC554C8090BDF158895BB08685D23A98ADDAD07DF06B5581D85C","913306047844052756"
"2017-06-22","上虞振然贸易有限公司","330682000031625","3306820000111463","85EFB67ECF4836CF4C9F4F1936701D66B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市韵恒物流有限公司","330682000031633","3306820000111460","A295FEECD411088DC67212BA2FD42043B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴佳之源照明电器有限公司","330682000031641","3306820000111467","0B1BB9D9952E655AF9A98EA86445F503B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞时盛机械厂","330682000031650","3306820000095220","2040AB8793E851DCA2FBD03E29C7048BB08685D23A98ADDAD07DF06B5581D85C","91330604776465470T"
"2017-06-22","浙江新丰环保科技有限公司","330682000031668","3306820000111477","C522170127E00FDA5EDE638DFD11170FB08685D23A98ADDAD07DF06B5581D85C","91330604678430207K"
"2017-06-22","上虞市小越镇锦力五金厂","330682000031676","3306820000111478","9D61FC78C0CCAC8929AD42FD071A44DEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞豪利化工有限公司","330682000031684","3306820000111473","86443C61F800F0505D0D3723B740E9AAB08685D23A98ADDAD07DF06B5581D85C","91330604678433221Q"
"2017-06-22","上虞申江工具有限公司","330682000031692","3306820000065236","C707279B3537365BC2650A5EC0A61D4DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞联享新型材料厂","330682000031705","3306820000111483","511339F897EE6718D30F8A60F59C826EB08685D23A98ADDAD07DF06B5581D85C","91330604678435761P"
"2017-06-22","上虞市春江商贸有限公司","330682000031713","3306820000111490","07B98CE212A281313F32F88A7AA5A4A4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞亿兴染料化工有限公司","330682000031721","3306820000111489","8B875491A037080E57710F6933240F49B08685D23A98ADDAD07DF06B5581D85C","91330604678433256B"
"2017-06-22","绍兴银行股份有限公司上虞支行","330682000031730","3306820000103234","29E51A133A20A1DCC7540BBB7FF44934B08685D23A98ADDAD07DF06B5581D85C","91330604795574525U"
"2017-06-22","绍兴市上虞区东关街道乡镇企业总公司","330682000031748","3306821000000471","A0FE300B9BC307C28C046AC55EFE8F58B08685D23A98ADDAD07DF06B5581D85C","91330604146182847U"
"2017-06-22","绍兴市上虞区东关街道建设开发有限公司","330682000031756","3306820000084253","C661516B1EEFA1CF6D6E958F4DB96E98B08685D23A98ADDAD07DF06B5581D85C","913306047490416722"
"2017-06-22","上虞市石磊箱业有限公司","330682000031764","3306820000090416","08A45AEDB3D63F50702FE9B0DADEAD6DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市沥海镇虞北砖瓦厂","330682000031772","3306820000087468","213F5054CC0A924F70FB1BF9B2DB211AB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市百官小炳建材经营部","330682000031789","3306820000092926","13107AB43D1274C09F2053700ACC9A95B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江中科涂料有限公司装潢分公司","330682000031797","3306820000111501","6BDA914395D650B33573BCD00507FE32B08685D23A98ADDAD07DF06B5581D85C","91330604679563570U"
"2017-06-22","绍兴市上虞鸿越塑业有限公司","330682000031801","3306820000111503","13E9B73EBECE38B5CAF33CC0A3608E48B08685D23A98ADDAD07DF06B5581D85C","91330604678438399J"
"2017-06-22","浙江林厦建设工程有限公司","330682000031810","3306820000094700","73F5FA62A44EBA22EDE91A01FF2886E8B08685D23A98ADDAD07DF06B5581D85C","9133060477437898XG"
"2017-06-22","绍兴上虞胜德铜管厂","330682000031828","3306820000081249","A0B18F21053038DDB770F47FFA892480B08685D23A98ADDAD07DF06B5581D85C","913306047405173124"
"2017-06-22","绍兴市上虞区东关街道集体资产经营公司","330682000031836","3306821000001085","1E6A5C1B1CF36AB9B4FE18F0EBFAC697B08685D23A98ADDAD07DF06B5581D85C","91330604763912171Q"
"2017-06-22","绍兴市文丰制冷设备有限公司","330682000031844","3306820000111504","3BE98940F54A4852A1F1E51B34635DD1B08685D23A98ADDAD07DF06B5581D85C","91330604678435788F"
"2017-06-22","绍兴上虞姚吉工具制造有限公司","330682000031852","3306820000085371","7F65390EE521F36D3F8AAA9D2D43FFA3B08685D23A98ADDAD07DF06B5581D85C","91330604753040197W"
"2017-06-22","绍兴市上虞区永和通达精密压铸厂","330682000031869","3306820000081106","292F549A13C0D1D5D207F4D40CE5C185B08685D23A98ADDAD07DF06B5581D85C","91330604737760397E"
"2017-06-22","上虞市万企机电设备有限公司","330682000031877","3306820000111519","19B974D4F39BAF394713DEFA84340FF7B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞橄榄山板房厂","330682000031885","3306820000111530","EA44FB78B791D962F3AF5E836DE1F1A7B08685D23A98ADDAD07DF06B5581D85C","91330604344003926D"
"2017-06-22","绍兴市上虞兴隆电动工具制造厂","330682000031893","3306820000080975","4F69B69E35A7B6EAEE8BF6CB7F71AAC0B08685D23A98ADDAD07DF06B5581D85C","9133060474983551XK"
"2017-06-22","上虞市百特电脑信息技术有限公司","330682000031908","3306820000111529","00B1A3A972A8777D4D90A0E6B78E270EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞经济开发区极限网吧","330682000031916","3306820000086958","950C4C605FEF12D88DC21B44A076BBEEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","舜杰建设（集团）有限公司上虞分公司","330682000031924","3306820000111543","D7FD1E38D88F18B9EB91BAFFBFD5C3B7B08685D23A98ADDAD07DF06B5581D85C","91330604568151522Q"
"2017-06-22","上虞市亿祺贸易有限公司","330682000031932","3306820000111549","91E18A9515EE8415A2C6B9BE50AC1168B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞奥莱盛电器有限公司","330682000031949","3306820000106158","312B969ADE5D6B8A4B449836A2357DE1B08685D23A98ADDAD07DF06B5581D85C","913306046639238424"
"2017-06-22","绍兴上虞环化工程设备有限公司","330682000031981","3306820000111564","B2F097FDE8A73BDAA7368A682BE0371BB08685D23A98ADDAD07DF06B5581D85C","91330604678439236L"
"2017-06-22","浙江上虞清湖贸易有限公司","330682000031990","3306820000111563","8A888B0FB1A9FB233BC957D944361245B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区泰丰装饰工程有限公司","330682000032007","3306820000111565","D778EFA30BA896344AD0FE05A11F62ABB08685D23A98ADDAD07DF06B5581D85C","9133060467843921XR"
"2017-06-22","浙江华元工程咨询有限公司上虞分公司","330682000032015","3306820000083080","DBE8A7C29F672E834E9F9C44E7701EABB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞潮良汽车贸易服务有限公司","330682000032023","3306820000099468","4F08F2D38A28E42C961D81215E850CE4B08685D23A98ADDAD07DF06B5581D85C","91330604786430976G"
"2017-06-22","上虞市龙达保温材料有限公司","330682000032031","3306820000098354","A6CF23AD5335392C6BB737A96ACE990CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞越佳化工有限公司","330682000032040","3306820000111569","54E12128A13A32775F980EC5C9BB9D72B08685D23A98ADDAD07DF06B5581D85C","913306046784398506"
"2017-06-22","绍兴市上虞丰惠夹塘新区加油点","330682000032058","3306820000092385","DB3150C33A6EAAD97EDB94A2D32E6762B08685D23A98ADDAD07DF06B5581D85C","91330604768686548C"
"2017-06-22","绍兴市上虞科博自动化办公设备有限公司","330682000032066","3306823000000780","9D20832CF93EEBD5BBF51866355DB7DDB08685D23A98ADDAD07DF06B5581D85C","913306047284469613"
"2017-06-22","绍兴市上虞伟强搪瓷有限公司","330682000032074","3306820000084747","3218CE4AE2FE7B9EF0F18DA5DC463CD9B08685D23A98ADDAD07DF06B5581D85C","91330604751916511P"
"2017-06-22","上虞市志一服饰有限公司","330682000032082","3306820000067648","5149FCAC02FF5073B83D378040BE49FAB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞丰惠王氏服装辅料厂","330682000032111","3306820000082085","26A13C8C0FE40CB3CB8099785C3F1DBFB08685D23A98ADDAD07DF06B5581D85C","91330604739236054K"
"2017-06-22","上虞市善缘服饰有限公司","330682000032120","3306820000111577","873173BECFE77BFCE067CDF76E6A375DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区连兴塑料制品厂","330682000032138","3306820000088580","279E1501A66F1A03F834CFC98E5AE36AB08685D23A98ADDAD07DF06B5581D85C","91330604761330899G"
"2017-06-22","上虞市天宏建筑材料有限公司","330682000032146","3306820000097306","FA68F611F4C13E63446FE554155599D7B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴大通超市有限公司小越店","330682000032154","3306820000097866","0844CE335EDC3608F226C545F1CB76D4B08685D23A98ADDAD07DF06B5581D85C","91330604782938852A"
"2017-06-22","绍兴市上虞精业塑料电器有限公司","330682000032162","3306820000111580","974209A573374D365A542A04CE376C25B08685D23A98ADDAD07DF06B5581D85C","91330604678447789Q"
"2017-06-22","绍兴上虞百恒贸易有限公司","330682000032179","3306820000088124","8F45DFD154882C9B96EF9C5B26864459B08685D23A98ADDAD07DF06B5581D85C","91330604758098697Q"
"2017-06-22","浙江鼎大塑业有限公司","330682000032187","3306820000085007","EC85F271D1E70A9BD8ADDD4FC0A8EA81B08685D23A98ADDAD07DF06B5581D85C","9133060475395524XL"
"2017-06-22","上虞市经纬房产测绘有限公司","330682000032195","3306820000111587","158134D4DAFB82228C1217D4C041EE44B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞四维装饰有限公司","330682000032200","3306820000111584","E312558F2132B6C5B848D0C44A2C70D3B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江曹娥通风设备有限公司","330682000032218","3306820000069915","2F0761475BA13B8A09698CF3B1C7E3B0B08685D23A98ADDAD07DF06B5581D85C","91330604731507577H"
"2017-06-22","绍兴市上虞曹娥民富保温材料厂","330682000032226","3306820000081343","F99CE043690FD9AE8B8D62D3CF1DCD65B08685D23A98ADDAD07DF06B5581D85C","913306047377528645"
"2017-06-22","上虞市杭特成套设备有限公司","330682000032234","3306823000000664","364167C774EEEC56BBBA9769DD277428B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞恒盾伞业有限公司","330682000032242","3306820000103506","624177CF0BB020DC93FBF871D546D9B2B08685D23A98ADDAD07DF06B5581D85C","91330604796465494D"
"2017-06-22","绍兴大通超市有限公司汤浦店","330682000032259","3306820000092915","9D2C6D78FC22FC373944B7F10CE0DE6AB08685D23A98ADDAD07DF06B5581D85C","91330604770741710U"
"2017-06-22","绍兴大通超市有限公司下管店","330682000032267","3306820000093273","8189186E080EC5638CD99CF5DDFD2CB7B08685D23A98ADDAD07DF06B5581D85C","9133060477074169X8"
"2017-06-22","绍兴大通超市有限公司丰惠店","330682000032275","3306820000092561","AB2CCFA36676C6E312535158DF6827B1B08685D23A98ADDAD07DF06B5581D85C","91330604769624672U"
"2017-06-22","绍兴市晨升伞业有限公司","330682000032283","3306820000111602","95F831ED27B4C9140FC720F401F3D87CB08685D23A98ADDAD07DF06B5581D85C","91330604678447738G"
"2017-06-22","上虞市驿亭镇华达压铸塑料厂","330682000032291","3306820000093198","092D1F6014E79F2D5E88A6FEA12249F4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞晨凯化工有限公司","330682000032306","3306820000111576","2FD6C92B66390A2B68AB05CCE3210C62B08685D23A98ADDAD07DF06B5581D85C","91330604678447834R"
"2017-06-22","浙江元泰实业有限公司","330682000032314","3306820000098841","E53EFA2E511F1C7206FEF0A0116C3C47B08685D23A98ADDAD07DF06B5581D85C","91330604785675058K"
"2017-06-22","绍兴市上虞区东海燃气有限责任公司","330682000032322","3306821000000261","D10486E81028A236BA16EEA43359269FB08685D23A98ADDAD07DF06B5581D85C","91330604704517235A"
"2017-06-22","上虞晨泰照明电器有限公司","330682000032339","3306820000111600","FA8070AC4F05B53278A640FD9E0F70D4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞龙盛新材料科技有限公司","330682000032347","3306820000111605","5107A2F31565C810487522C4DF7FEA0FB08685D23A98ADDAD07DF06B5581D85C","91330604678447594Y"
"2017-06-22","上虞市远东空调工程有限公司","330682000032355","3306820000111604","AD53E643C984BF595B41FD4733C8A7EAB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴香溢投资发展有限公司上虞经营部舜杰路门市部","330682000032363","3306820000111570","389AE21083AB57E4EB41179190766C50B08685D23A98ADDAD07DF06B5581D85C","91330604679571183Q"
"2017-06-22","浙江益群进出口贸易有限公司","330682000032371","3306820000111627","67CE8EE341DDCB60D6F9AA49FF2EA613B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴鼎安门窗有限公司","330682000032380","3306820000094313","F0BD7EC23CD9C581FFDB0719DCB9BA27B08685D23A98ADDAD07DF06B5581D85C","91330604773137121L"
"2017-06-22","绍兴市上虞区杨丰牧业有限公司","330682000032398","3306820000083418","8F81A4F4C6A7D1C6E830A72CC48B2260B08685D23A98ADDAD07DF06B5581D85C","91330604770709614D"
"2017-06-22","绍兴市上虞建杰劳务有限公司","330682000032402","3306820000097119","09B89D575290E0A8B5E99E641B926C04B08685D23A98ADDAD07DF06B5581D85C","91330604780491540L"
"2017-06-22","绍兴上虞绿城风机有限公司","330682000032419","3306820000068903","C04C57631D9BFECCCD8FE08E1D7B31DEB08685D23A98ADDAD07DF06B5581D85C","913306047291159538"
"2017-06-22","浙江特能锅炉安装有限公司","330682000032427","3306820000052894","FD47805DDF70E49E8CC2628180398ECEB08685D23A98ADDAD07DF06B5581D85C","913306047125826193"
"2017-06-22","绍兴市卷烟销售有限公司上虞经营部横街路门市部","330682000032435","3306820000111617","F5F278CDEE492677D142995A4C150CBEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴香溢投资发展有限公司上虞经营部烟草大楼门市部","330682000032443","3306820000111621","1D6159018627B62900FBAC4BD30A8C22B08685D23A98ADDAD07DF06B5581D85C","91330604679568443G"
"2017-06-22","绍兴市卷烟销售有限公司上虞经营部崧厦门市部","330682000032451","3306820000111618","067139C3B364B48092DBFB92BD5A7D76B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江广信工程管理咨询有限公司","330682000032460","3306820000083092","1DE3E5FD2DB7CA7D79219667EF4883A2B08685D23A98ADDAD07DF06B5581D85C","913306047434784270"
"2017-06-22","绍兴上虞泽生餐饮管理有限公司","330682000032478","3306820000111645","1BB6253E2204AA4BD280518E7BE58CA0B08685D23A98ADDAD07DF06B5581D85C","91330604678449565D"
"2017-06-22","上虞起点广告有限公司","330682000032486","3306820000111648","D75685CA031AB04534CD2ECBAD3345D0B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市就是餐饮管理有限公司","330682000032494","3306820000111643","9B36E1C0BD709E7A325D965EFDE0AC01B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区百官街道米格网吧","330682000032509","3306820000111659","EECF3A7CE09A2189503D1C1DD61E0655B08685D23A98ADDAD07DF06B5581D85C","913306043278307002"
"2017-06-22","绍兴市上虞区名叶玻璃钢制造厂","330682000032517","3306820000111661","DA62BEA6CA3A87F25D28D711D049B826B08685D23A98ADDAD07DF06B5581D85C","91330604679567424A"
"2017-06-22","浙江佳通电气有限公司","330682000032525","3306820000094832","9E0D35E4D9D5549E088E6182D063EE0EB08685D23A98ADDAD07DF06B5581D85C","91330604775701400R"
"2017-06-22","绍兴上虞张氏餐饮管理有限公司","330682000032533","3306820000101886","FAED901FA9B7CE8EA4301E26E86A667FB08685D23A98ADDAD07DF06B5581D85C","913306047920606413"
"2017-06-22","上虞市百官辰隆建材经营部","330682000032541","3306820000111663","BF0FFD4D90026B7F3F9E3D5A37D3340DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江百力塑业有限公司","330682000032550","3306820000080737","F3845BB092B1A03FDAE6235FF45E2E65B08685D23A98ADDAD07DF06B5581D85C","91330604712579401Q"
"2017-06-22","绍兴上虞科特彩印包装有限公司","330682000032568","3306820000111640","16D5D96814358245E0C4AA52A9A2AF6CB08685D23A98ADDAD07DF06B5581D85C","91330604679554658P"
"2017-06-22","绍兴市上虞区金马电子有限公司","330682000032576","3306820000111673","FD84DE8223AACC471A71D86652E5C2D0B08685D23A98ADDAD07DF06B5581D85C","91330604679551203N"
"2017-06-22","上虞市东关舜圣五金机械厂","330682000032584","3306820000111684","AF99A62CC6B04836B1F40C06F2DF861DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市百官新视觉网吧","330682000032592","3306820000086985","8967EE308D5C656077EED83F9AA16013B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市群安电子科技有限公司","330682000032605","3306820000067868","B84C5DC537317A249465538CB8A4DACEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴金百瑞服饰有限公司","330682000032613","3306820000111679","D56AFCF1B428E426324FEB47FCC2C842B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市利信投资咨询有限公司","330682000032621","3306820000111686","92E6D1A4E1001C10E15510595B791D29B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞中通纺织日用品有限公司","330682000032630","3306820000111689","D1AE8F25F18723DDC2383195CCB5D5F7B08685D23A98ADDAD07DF06B5581D85C","913306046795537008"
"2017-06-22","上虞市天冠不锈钢材料有限公司","330682000032648","3306820000085719","7ACC989781C204A2B8805DAFC985BF0FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞天宝伞业有限公司","330682000032656","3306820000083575","8AC1E995D40E55954BB95D53E62387E2B08685D23A98ADDAD07DF06B5581D85C","913306047458310522"
"2017-06-22","绍兴市上虞区海平面纸业有限公司","330682000032664","3306820000111672","728BDD15AD11F1B233F0C6A80581C09EB08685D23A98ADDAD07DF06B5581D85C","91330604679554607F"
"2017-06-22","绍兴上虞线带有限公司","330682000032672","3306823000000024","15DA0D5DE25EDF493FC1B9730EE83A08B08685D23A98ADDAD07DF06B5581D85C","91330604632720006P"
"2017-06-22","绍兴市上虞工艺品总厂","330682000032689","3306821000000905","05DD483B05EEA33F7756FAB39A9ECD18B08685D23A98ADDAD07DF06B5581D85C","9133060414611932XX"
"2017-06-22","上虞市盛大工艺品厂","330682000032697","3306820000093324","43DAADFF388A6545A0E7E5B17EE425D8B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞舜业汽车服务有限公司","330682000032701","3306820000111696","00AF997AE28F1D4A16EE95474CD36610B08685D23A98ADDAD07DF06B5581D85C","913306046795536557"
"2017-06-22","绍兴市上虞区舒欣化工有限公司","330682000032710","3306820000111698","AF4AAE1C03D17795826ADBE8D9D5094EB08685D23A98ADDAD07DF06B5581D85C","91330604679555204N"
"2017-06-22","上虞市宏欣装饰设计工程有限公司","330682000032728","3306820000089257","F43166FB0F1F88ECD2F4EED178B2BF7CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞家电塑料厂","330682000032736","3306824000002038","45EC370568E081FB5763F1D306E31AA0B08685D23A98ADDAD07DF06B5581D85C","91330604146120611X"
"2017-06-22","上虞市百官虞达电机配件厂","330682000032744","3306820000111717","14CC2C3928BEE32F98DB0A298D07E312B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市百官国义装璜经营部","330682000032752","3306820000111718","D486710C5338729665AC965EB53640B8B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞小越恒利模具塑料厂","330682000032769","3306820000080531","B56DCF00BB35CB224B5BDDA4AA5AC847B08685D23A98ADDAD07DF06B5581D85C","91330604730918227E"
